0046.02295|0013.23955|11/08/2008|15:34:21
0046.02275|0013.23965|11/08/2008|15:34:22
0046.02234|0013.23984|11/08/2008|15:34:23
0046.02213|0013.23995|11/08/2008|15:34:24
0046.02193|0013.24005|11/08/2008|15:34:25
0046.02173|0013.24015|11/08/2008|15:34:27
0046.02152|0013.24025|11/08/2008|15:34:28
0046.02132|0013.24035|11/08/2008|15:34:29
0046.02111|0013.24045|11/08/2008|15:34:30
0046.02070|0013.24061|11/08/2008|15:34:31
0046.02049|0013.24068|11/08/2008|15:34:32
0046.02028|0013.24073|11/08/2008|15:34:34
0046.02007|0013.24078|11/08/2008|15:34:35
0046.01986|0013.24081|11/08/2008|15:34:36
0046.01964|0013.24083|11/08/2008|15:34:37
0046.01922|0013.24084|11/08/2008|15:34:38
0046.01901|0013.24085|11/08/2008|15:34:39
0046.01880|0013.24085|11/08/2008|15:34:40
0046.01859|0013.24086|11/08/2008|15:34:42
0046.01838|0013.24086|11/08/2008|15:34:43
0046.01817|0013.24087|11/08/2008|15:34:44
0046.01796|0013.24087|11/08/2008|15:34:45
0046.01754|0013.24088|11/08/2008|15:34:46
0046.01733|0013.24088|11/08/2008|15:34:47
0046.01712|0013.24089|11/08/2008|15:34:49
0046.01691|0013.24089|11/08/2008|15:34:50
0046.01670|0013.24090|11/08/2008|15:34:51
0046.01649|0013.24090|11/08/2008|15:34:52
0046.01608|0013.24090|11/08/2008|15:34:53
0046.01588|0013.24090|11/08/2008|15:34:54
0046.01568|0013.24091|11/08/2008|15:34:55
0046.01548|0013.24091|11/08/2008|15:34:57
0046.01528|0013.24092|11/08/2008|15:34:58
0046.01508|0013.24093|11/08/2008|15:34:59
0046.01488|0013.24093|11/08/2008|15:35:00
0046.01448|0013.24095|11/08/2008|15:35:01
0046.01429|0013.24095|11/08/2008|15:35:02
0046.01409|0013.24096|11/08/2008|15:35:04
0046.01389|0013.24097|11/08/2008|15:35:05
0046.01369|0013.24097|11/08/2008|15:35:06
0046.01350|0013.24098|11/08/2008|15:35:07
0046.01310|0013.24101|11/08/2008|15:35:08
0046.01291|0013.24102|11/08/2008|15:35:09
0046.01271|0013.24104|11/08/2008|15:35:10
0046.01251|0013.24107|11/08/2008|15:35:12
0046.01231|0013.24110|11/08/2008|15:35:13
0046.01212|0013.24114|11/08/2008|15:35:14
0046.01192|0013.24118|11/08/2008|15:35:15
0046.01152|0013.24128|11/08/2008|15:35:16
0046.01132|0013.24134|11/08/2008|15:35:17
0046.01112|0013.24140|11/08/2008|15:35:19
0046.01092|0013.24147|11/08/2008|15:35:20
0046.01072|0013.24154|11/08/2008|15:35:21
0046.01052|0013.24162|11/08/2008|15:35:22
0046.01012|0013.24177|11/08/2008|15:35:23
0046.00992|0013.24184|11/08/2008|15:35:24
0046.00973|0013.24192|11/08/2008|15:35:25
0046.00953|0013.24199|11/08/2008|15:35:27
0046.00933|0013.24206|11/08/2008|15:35:28
0046.00914|0013.24214|11/08/2008|15:35:29
0046.00894|0013.24221|11/08/2008|15:35:30
0046.00855|0013.24235|11/08/2008|15:35:31
0046.00837|0013.24242|11/08/2008|15:35:32
0046.00818|0013.24249|11/08/2008|15:35:34
0046.00801|0013.24256|11/08/2008|15:35:35
0046.00784|0013.24263|11/08/2008|15:35:36
0046.00768|0013.24268|11/08/2008|15:35:37
0046.00738|0013.24278|11/08/2008|15:35:38
0046.00724|0013.24281|11/08/2008|15:35:39
0046.00712|0013.24283|11/08/2008|15:35:40
0046.00701|0013.24285|11/08/2008|15:35:42
0046.00691|0013.24284|11/08/2008|15:35:43
0046.00682|0013.24282|11/08/2008|15:35:44
0046.00675|0013.24276|11/08/2008|15:35:45
0046.00663|0013.24254|11/08/2008|15:35:46
0046.00659|0013.24239|11/08/2008|15:35:47
0046.00655|0013.24223|11/08/2008|15:35:49
0046.00651|0013.24205|11/08/2008|15:35:50
0046.00647|0013.24186|11/08/2008|15:35:51
0046.00643|0013.24167|11/08/2008|15:35:52
0046.00634|0013.24125|11/08/2008|15:35:53
0046.00629|0013.24103|11/08/2008|15:35:54
0046.00624|0013.24080|11/08/2008|15:35:55
0046.00620|0013.24057|11/08/2008|15:35:57
0046.00615|0013.24033|11/08/2008|15:35:58
0046.00610|0013.24009|11/08/2008|15:35:59
0046.00600|0013.23961|11/08/2008|15:36:00
0046.00595|0013.23938|11/08/2008|15:36:01
0046.00590|0013.23914|11/08/2008|15:36:02
0046.00585|0013.23891|11/08/2008|15:36:04
0046.00580|0013.23867|11/08/2008|15:36:05
0046.00575|0013.23845|11/08/2008|15:36:06
0046.00571|0013.23823|11/08/2008|15:36:07
0046.00562|0013.23783|11/08/2008|15:36:08
0046.00558|0013.23766|11/08/2008|15:36:09
0046.00555|0013.23750|11/08/2008|15:36:10
0046.00551|0013.23735|11/08/2008|15:36:12
0046.00548|0013.23721|11/08/2008|15:36:13
0046.00545|0013.23709|11/08/2008|15:36:14
0046.00543|0013.23699|11/08/2008|15:36:15
0046.00540|0013.23685|11/08/2008|15:36:16
0046.00540|0013.23680|11/08/2008|15:36:17
0046.00542|0013.23677|11/08/2008|15:36:19
0046.00544|0013.23676|11/08/2008|15:36:20
0046.00548|0013.23676|11/08/2008|15:36:21
0046.00553|0013.23676|11/08/2008|15:36:22
0046.00568|0013.23677|11/08/2008|15:36:23
0046.00574|0013.23678|11/08/2008|15:36:24
0046.00581|0013.23679|11/08/2008|15:36:25
0046.00587|0013.23679|11/08/2008|15:36:27
0046.00592|0013.23678|11/08/2008|15:36:28
0046.00595|0013.23674|11/08/2008|15:36:29
0046.00597|0013.23669|11/08/2008|15:36:30
0046.00596|0013.23658|11/08/2008|15:36:31
0046.00594|0013.23653|11/08/2008|15:36:32
0046.00593|0013.23648|11/08/2008|15:36:34
0046.00593|0013.23644|11/08/2008|15:36:35
0046.00593|0013.23641|11/08/2008|15:36:36
0046.00593|0013.23640|11/08/2008|15:36:37
0046.00594|0013.23640|11/08/2008|15:36:38
0046.00594|0013.23640|11/08/2008|15:36:39
0046.00594|0013.23640|11/08/2008|15:36:40
0046.00594|0013.23640|11/08/2008|15:36:42
0046.00594|0013.23640|11/08/2008|15:36:43
0046.00594|0013.23640|11/08/2008|15:36:44
0046.00594|0013.23640|11/08/2008|15:36:45
0046.00594|0013.23640|11/08/2008|15:36:46
0046.00594|0013.23640|11/08/2008|15:36:47
0046.00594|0013.23640|11/08/2008|15:36:49
0046.00594|0013.23640|11/08/2008|15:36:50
0046.00594|0013.23640|11/08/2008|15:36:51
0046.00594|0013.23640|11/08/2008|15:36:52
0046.00594|0013.23640|11/08/2008|15:36:53
0046.00594|0013.23640|11/08/2008|15:36:54
0046.00594|0013.23640|11/08/2008|15:36:55
0046.00594|0013.23640|11/08/2008|15:36:57
0046.00601|0013.23643|11/08/2008|15:36:58
0046.00603|0013.23641|11/08/2008|15:36:59
0046.00605|0013.23639|11/08/2008|15:37:00
0046.00607|0013.23632|11/08/2008|15:37:01
0046.00607|0013.23629|11/08/2008|15:37:02
0046.00606|0013.23626|11/08/2008|15:37:04
0046.00606|0013.23625|11/08/2008|15:37:05
0046.00606|0013.23624|11/08/2008|15:37:06
0046.00606|0013.23624|11/08/2008|15:37:07
0046.00606|0013.23624|11/08/2008|15:37:08
0046.00606|0013.23624|11/08/2008|15:37:09
0046.00606|0013.23624|11/08/2008|15:37:10
0046.00606|0013.23624|11/08/2008|15:37:12
0046.00606|0013.23624|11/08/2008|15:37:13
0046.00606|0013.23624|11/08/2008|15:37:14
0046.00606|0013.23624|11/08/2008|15:37:15
0046.00606|0013.23624|11/08/2008|15:37:16
0046.00606|0013.23626|11/08/2008|15:37:17
0046.00604|0013.23627|11/08/2008|15:37:19
0046.00602|0013.23629|11/08/2008|15:37:20
0046.00601|0013.23630|11/08/2008|15:37:21
0046.00600|0013.23631|11/08/2008|15:37:22
0046.00601|0013.23631|11/08/2008|15:37:23
0046.00601|0013.23631|11/08/2008|15:37:24
0046.00601|0013.23631|11/08/2008|15:37:25
0046.00601|0013.23631|11/08/2008|15:37:27
0046.00601|0013.23631|11/08/2008|15:37:28
0046.00601|0013.23631|11/08/2008|15:37:29
0046.00601|0013.23631|11/08/2008|15:37:30
0046.00601|0013.23631|11/08/2008|15:37:31
0046.00601|0013.23631|11/08/2008|15:37:32
0046.00601|0013.23631|11/08/2008|15:37:34
0046.00601|0013.23631|11/08/2008|15:37:35
0046.00601|0013.23631|11/08/2008|15:37:36
0046.00601|0013.23631|11/08/2008|15:37:37
0046.00601|0013.23631|11/08/2008|15:37:38
0046.00577|0013.23674|11/08/2008|18:04:48
0046.00576|0013.23674|11/08/2008|18:04:49
0046.00577|0013.23671|11/08/2008|18:04:50
0046.00579|0013.23666|11/08/2008|18:04:51
0046.00579|0013.23666|11/08/2008|18:04:52
0046.00579|0013.23666|11/08/2008|18:04:53
0046.00579|0013.23666|11/08/2008|18:04:55
0046.00579|0013.23666|11/08/2008|18:04:56
0046.00579|0013.23666|11/08/2008|18:04:57
0046.00579|0013.23666|11/08/2008|18:04:58
0046.00594|0013.23644|11/08/2008|18:04:59
0046.00596|0013.23642|11/08/2008|18:05:00
0046.00597|0013.23639|11/08/2008|18:05:02
0046.00598|0013.23638|11/08/2008|18:05:03
0046.00598|0013.23637|11/08/2008|18:05:04
0046.00598|0013.23637|11/08/2008|18:05:05
0046.00595|0013.23641|11/08/2008|18:05:06
0046.00594|0013.23642|11/08/2008|18:05:07
0046.00592|0013.23644|11/08/2008|18:05:09
0046.00591|0013.23646|11/08/2008|18:05:10
0046.00589|0013.23650|11/08/2008|18:05:11
0046.00589|0013.23654|11/08/2008|18:05:12
0046.00589|0013.23665|11/08/2008|18:05:13
0046.00589|0013.23670|11/08/2008|18:05:14
0046.00589|0013.23675|11/08/2008|18:05:15
0046.00590|0013.23680|11/08/2008|18:05:17
0046.00590|0013.23684|11/08/2008|18:05:18
0046.00589|0013.23689|11/08/2008|18:05:19
0046.00586|0013.23695|11/08/2008|18:05:20
0046.00583|0013.23697|11/08/2008|18:05:21
0046.00579|0013.23697|11/08/2008|18:05:22
0046.00574|0013.23697|11/08/2008|18:05:24
0046.00569|0013.23696|11/08/2008|18:05:25
0046.00563|0013.23696|11/08/2008|18:05:26
0046.00558|0013.23695|11/08/2008|18:05:27
0046.00546|0013.23693|11/08/2008|18:05:28
0046.00540|0013.23694|11/08/2008|18:05:29
0046.00535|0013.23695|11/08/2008|18:05:30
0046.00530|0013.23697|11/08/2008|18:05:32
0046.00530|0013.23702|11/08/2008|18:05:33
0046.00531|0013.23707|11/08/2008|18:05:34
0046.00537|0013.23720|11/08/2008|18:05:35
0046.00539|0013.23726|11/08/2008|18:05:36
0046.00540|0013.23732|11/08/2008|18:05:37
0046.00541|0013.23735|11/08/2008|18:05:39
0046.00543|0013.23739|11/08/2008|18:05:40
0046.00543|0013.23743|11/08/2008|18:05:41
0046.00544|0013.23748|11/08/2008|18:05:42
0046.00546|0013.23759|11/08/2008|18:05:43
0046.00547|0013.23764|11/08/2008|18:05:44
0046.00549|0013.23770|11/08/2008|18:05:45
0046.00551|0013.23774|11/08/2008|18:05:47
0046.00553|0013.23779|11/08/2008|18:05:48
0046.00555|0013.23787|11/08/2008|18:05:49
0046.00559|0013.23806|11/08/2008|18:05:50
0046.00561|0013.23817|11/08/2008|18:05:51
0046.00563|0013.23828|11/08/2008|18:05:52
0046.00565|0013.23840|11/08/2008|18:05:54
0046.00567|0013.23853|11/08/2008|18:05:55
0046.00570|0013.23866|11/08/2008|18:05:56
0046.00573|0013.23880|11/08/2008|18:05:57
0046.00579|0013.23911|11/08/2008|18:05:58
0046.00583|0013.23927|11/08/2008|18:05:59
0046.00586|0013.23944|11/08/2008|18:06:00
0046.00590|0013.23962|11/08/2008|18:06:02
0046.00594|0013.23981|11/08/2008|18:06:03
0046.00598|0013.23999|11/08/2008|18:06:04
0046.00606|0013.24037|11/08/2008|18:06:05
0046.00610|0013.24057|11/08/2008|18:06:06
0046.00614|0013.24076|11/08/2008|18:06:07
0046.00618|0013.24096|11/08/2008|18:06:09
0046.00623|0013.24117|11/08/2008|18:06:10
0046.00627|0013.24137|11/08/2008|18:06:11
0046.00631|0013.24158|11/08/2008|18:06:12
0046.00639|0013.24199|11/08/2008|18:06:13
0046.00644|0013.24218|11/08/2008|18:06:14
0046.00648|0013.24237|11/08/2008|18:06:15
0046.00651|0013.24253|11/08/2008|18:06:17
0046.00654|0013.24268|11/08/2008|18:06:18
0046.00655|0013.24279|11/08/2008|18:06:19
0046.00657|0013.24292|11/08/2008|18:06:20
0046.00657|0013.24295|11/08/2008|18:06:21
0046.00657|0013.24296|11/08/2008|18:06:22
0046.00657|0013.24296|11/08/2008|18:06:24
0046.00657|0013.24296|11/08/2008|18:06:25
0046.00657|0013.24296|11/08/2008|18:06:26
0046.00657|0013.24297|11/08/2008|18:06:27
0046.00659|0013.24306|11/08/2008|18:06:28
0046.00660|0013.24312|11/08/2008|18:06:29
0046.00662|0013.24321|11/08/2008|18:06:30
0046.00664|0013.24330|11/08/2008|18:06:32
0046.00666|0013.24341|11/08/2008|18:06:33
0046.00669|0013.24353|11/08/2008|18:06:34
0046.00675|0013.24381|11/08/2008|18:06:35
0046.00678|0013.24396|11/08/2008|18:06:36
0046.00681|0013.24413|11/08/2008|18:06:37
0046.00684|0013.24431|11/08/2008|18:06:39
0046.00688|0013.24449|11/08/2008|18:06:40
0046.00692|0013.24467|11/08/2008|18:06:41
0046.00697|0013.24486|11/08/2008|18:06:42
0046.00707|0013.24524|11/08/2008|18:06:43
0046.00712|0013.24543|11/08/2008|18:06:44
0046.00717|0013.24562|11/08/2008|18:06:45
0046.00723|0013.24582|11/08/2008|18:06:47
0046.00727|0013.24603|11/08/2008|18:06:48
0046.00731|0013.24624|11/08/2008|18:06:49
0046.00737|0013.24672|11/08/2008|18:06:50
0046.00741|0013.24696|11/08/2008|18:06:51
0046.00745|0013.24721|11/08/2008|18:06:52
0046.00750|0013.24745|11/08/2008|18:06:54
0046.00775|0013.24863|11/08/2008|18:06:58
0046.00779|0013.24886|11/08/2008|18:06:59
0046.00784|0013.24909|11/08/2008|18:07:00
0046.00789|0013.24931|11/08/2008|18:07:02
0046.00794|0013.24953|11/08/2008|18:07:03
0046.00799|0013.24975|11/08/2008|18:07:04
0046.00809|0013.25020|11/08/2008|18:07:05
0046.00814|0013.25043|11/08/2008|18:07:06
0046.00818|0013.25066|11/08/2008|18:07:07
0046.00823|0013.25089|11/08/2008|18:07:09
0046.00827|0013.25112|11/08/2008|18:07:10
0046.00832|0013.25136|11/08/2008|18:07:11
0046.00836|0013.25160|11/08/2008|18:07:12
0046.00846|0013.25207|11/08/2008|18:07:13
0046.00850|0013.25231|11/08/2008|18:07:14
0046.00855|0013.25255|11/08/2008|18:07:15
0046.00867|0013.25280|11/08/2008|18:07:17
0046.00875|0013.25304|11/08/2008|18:07:18
0046.00882|0013.25328|11/08/2008|18:07:19
0046.00894|0013.25377|11/08/2008|18:07:20
0046.00900|0013.25401|11/08/2008|18:07:21
0046.00906|0013.25426|11/08/2008|18:07:22
0046.00911|0013.25451|11/08/2008|18:07:24
0046.00917|0013.25476|11/08/2008|18:07:25
0046.00922|0013.25501|11/08/2008|18:07:26
0046.00928|0013.25526|11/08/2008|18:07:27
0046.00939|0013.25577|11/08/2008|18:07:28
0046.00945|0013.25602|11/08/2008|18:07:29
0046.00950|0013.25628|11/08/2008|18:07:30
0046.00956|0013.25653|11/08/2008|18:07:32
0046.00962|0013.25679|11/08/2008|18:07:33
0046.00967|0013.25704|11/08/2008|18:07:34
0046.00979|0013.25756|11/08/2008|18:07:35
0046.00985|0013.25782|11/08/2008|18:07:36
0046.00991|0013.25808|11/08/2008|18:07:37
0046.00997|0013.25835|11/08/2008|18:07:39
0046.01003|0013.25861|11/08/2008|18:07:40
0046.01008|0013.25888|11/08/2008|18:07:41
0046.01014|0013.25915|11/08/2008|18:07:42
0046.01027|0013.25969|11/08/2008|18:07:43
0046.01033|0013.25996|11/08/2008|18:07:44
0046.01039|0013.26023|11/08/2008|18:07:45
0046.01045|0013.26050|11/08/2008|18:07:47
0046.01052|0013.26077|11/08/2008|18:07:48
0046.01058|0013.26105|11/08/2008|18:07:49
0046.01070|0013.26159|11/08/2008|18:07:50
0046.01076|0013.26185|11/08/2008|18:07:51
0046.01082|0013.26212|11/08/2008|18:07:52
0046.01088|0013.26239|11/08/2008|18:07:54
0046.01094|0013.26265|11/08/2008|18:07:55
0046.01100|0013.26292|11/08/2008|18:07:56
0046.01106|0013.26319|11/08/2008|18:07:57
0046.01118|0013.26371|11/08/2008|18:07:58
0046.01124|0013.26397|11/08/2008|18:07:59
0046.01129|0013.26423|11/08/2008|18:08:00
0046.01135|0013.26448|11/08/2008|18:08:02
0046.01141|0013.26473|11/08/2008|18:08:03
0046.01146|0013.26497|11/08/2008|18:08:04
0046.01157|0013.26543|11/08/2008|18:08:05
0046.01161|0013.26565|11/08/2008|18:08:06
0046.01166|0013.26585|11/08/2008|18:08:07
0046.01170|0013.26602|11/08/2008|18:08:09
0046.01173|0013.26618|11/08/2008|18:08:10
0046.01176|0013.26632|11/08/2008|18:08:11
0046.01179|0013.26644|11/08/2008|18:08:12
0046.01184|0013.26665|11/08/2008|18:08:13
0046.01185|0013.26673|11/08/2008|18:08:14
0046.01186|0013.26679|11/08/2008|18:08:15
0046.01186|0013.26684|11/08/2008|18:08:17
0046.01185|0013.26689|11/08/2008|18:08:18
0046.01185|0013.26694|11/08/2008|18:08:19
0046.01184|0013.26711|11/08/2008|18:08:20
0046.01184|0013.26721|11/08/2008|18:08:21
0046.01186|0013.26732|11/08/2008|18:08:22
0046.01191|0013.26743|11/08/2008|18:08:24
0046.01197|0013.26755|11/08/2008|18:08:25
0046.01204|0013.26766|11/08/2008|18:08:26
0046.01211|0013.26779|11/08/2008|18:08:27
0046.01222|0013.26810|11/08/2008|18:08:28
0046.01226|0013.26827|11/08/2008|18:08:29
0046.01231|0013.26845|11/08/2008|18:08:30
0046.01235|0013.26863|11/08/2008|18:08:32
0046.01240|0013.26883|11/08/2008|18:08:33
0046.01244|0013.26902|11/08/2008|18:08:34
0046.01251|0013.26939|11/08/2008|18:08:35
0046.01254|0013.26957|11/08/2008|18:08:36
0046.01254|0013.26973|11/08/2008|18:08:37
0046.01253|0013.26987|11/08/2008|18:08:39
0046.01251|0013.26999|11/08/2008|18:08:40
0046.01249|0013.27007|11/08/2008|18:08:41
0046.01247|0013.27012|11/08/2008|18:08:42
0046.01244|0013.27020|11/08/2008|18:08:43
0046.01241|0013.27025|11/08/2008|18:08:44
0046.01239|0013.27032|11/08/2008|18:08:45
0046.01236|0013.27041|11/08/2008|18:08:47
0046.01234|0013.27051|11/08/2008|18:08:48
0046.01233|0013.27064|11/08/2008|18:08:49
0046.01237|0013.27091|11/08/2008|18:08:50
0046.01241|0013.27104|11/08/2008|18:08:51
0046.01248|0013.27115|11/08/2008|18:08:52
0046.01256|0013.27124|11/08/2008|18:08:54
0046.01266|0013.27130|11/08/2008|18:08:55
0046.01277|0013.27132|11/08/2008|18:08:56
0046.01289|0013.27130|11/08/2008|18:08:57
0046.01310|0013.27116|11/08/2008|18:08:58
0046.01318|0013.27103|11/08/2008|18:08:59
0046.01327|0013.27088|11/08/2008|18:09:00
0046.01335|0013.27073|11/08/2008|18:09:02
0046.01344|0013.27060|11/08/2008|18:09:03
0046.01354|0013.27048|11/08/2008|18:09:04
0046.01379|0013.27036|11/08/2008|18:09:05
0046.01393|0013.27033|11/08/2008|18:09:06
0046.01408|0013.27029|11/08/2008|18:09:07
0046.01423|0013.27025|11/08/2008|18:09:09
0046.01439|0013.27021|11/08/2008|18:09:10
0046.01456|0013.27017|11/08/2008|18:09:11
0046.01472|0013.27012|11/08/2008|18:09:12
0046.01507|0013.27003|11/08/2008|18:09:13
0046.01525|0013.26998|11/08/2008|18:09:14
0046.01542|0013.26993|11/08/2008|18:09:15
0046.01560|0013.26988|11/08/2008|18:09:17
0046.01577|0013.26984|11/08/2008|18:09:18
0046.01594|0013.26979|11/08/2008|18:09:19
0046.01630|0013.26970|11/08/2008|18:09:20
0046.01647|0013.26966|11/08/2008|18:09:21
0046.01665|0013.26961|11/08/2008|18:09:22
0046.01683|0013.26956|11/08/2008|18:09:24
0046.01701|0013.26951|11/08/2008|18:09:25
0046.01719|0013.26946|11/08/2008|18:09:26
0046.01737|0013.26941|11/08/2008|18:09:27
0046.01772|0013.26931|11/08/2008|18:09:28
0046.01789|0013.26927|11/08/2008|18:09:29
0046.01806|0013.26922|11/08/2008|18:09:30
0046.01822|0013.26918|11/08/2008|18:09:32
0046.01838|0013.26913|11/08/2008|18:09:33
0046.01852|0013.26909|11/08/2008|18:09:34
0046.01875|0013.26903|11/08/2008|18:09:35
0046.01885|0013.26901|11/08/2008|18:09:36
0046.01893|0013.26900|11/08/2008|18:09:37
0046.01900|0013.26900|11/08/2008|18:09:39
0046.01905|0013.26901|11/08/2008|18:09:40
0046.01909|0013.26901|11/08/2008|18:09:41
0046.01911|0013.26902|11/08/2008|18:09:42
0046.01914|0013.26903|11/08/2008|18:09:43
0046.01915|0013.26904|11/08/2008|18:09:44
0046.01917|0013.26905|11/08/2008|18:09:46
0046.01919|0013.26906|11/08/2008|18:09:47
0046.01920|0013.26906|11/08/2008|18:09:48
0046.01921|0013.26907|11/08/2008|18:09:49
0046.01925|0013.26911|11/08/2008|18:09:50
0046.01928|0013.26914|11/08/2008|18:09:51
0046.01932|0013.26918|11/08/2008|18:09:52
0046.01938|0013.26923|11/08/2008|18:09:54
0046.01944|0013.26928|11/08/2008|18:09:55
0046.01951|0013.26933|11/08/2008|18:09:56
0046.01960|0013.26938|11/08/2008|18:09:57
0046.01979|0013.26950|11/08/2008|18:09:58
0046.01988|0013.26958|11/08/2008|18:09:59
0046.01998|0013.26967|11/08/2008|18:10:01
0046.02007|0013.26977|11/08/2008|18:10:02
0046.02016|0013.26989|11/08/2008|18:10:03
0046.02025|0013.27001|11/08/2008|18:10:04
0046.02039|0013.27030|11/08/2008|18:10:05
0046.02044|0013.27046|11/08/2008|18:10:06
0046.02049|0013.27063|11/08/2008|18:10:07
0046.02053|0013.27079|11/08/2008|18:10:09
0046.02056|0013.27094|11/08/2008|18:10:10
0046.02058|0013.27107|11/08/2008|18:10:11
0046.02060|0013.27118|11/08/2008|18:10:12
0046.02063|0013.27133|11/08/2008|18:10:13
0046.02064|0013.27138|11/08/2008|18:10:14
0046.02064|0013.27142|11/08/2008|18:10:16
0046.02065|0013.27146|11/08/2008|18:10:17
0046.02067|0013.27152|11/08/2008|18:10:18
0046.02069|0013.27160|11/08/2008|18:10:19
0046.02073|0013.27182|11/08/2008|18:10:20
0046.02075|0013.27194|11/08/2008|18:10:21
0046.02078|0013.27209|11/08/2008|18:10:22
0046.02080|0013.27224|11/08/2008|18:10:24
0046.02082|0013.27241|11/08/2008|18:10:25
0046.02083|0013.27259|11/08/2008|18:10:26
0046.02083|0013.27277|11/08/2008|18:10:27
0046.02078|0013.27314|11/08/2008|18:10:28
0046.02074|0013.27332|11/08/2008|18:10:29
0046.02071|0013.27351|11/08/2008|18:10:31
0046.02068|0013.27369|11/08/2008|18:10:32
0046.02066|0013.27389|11/08/2008|18:10:33
0046.02063|0013.27410|11/08/2008|18:10:34
0046.02061|0013.27431|11/08/2008|18:10:35
0046.02057|0013.27475|11/08/2008|18:10:36
0046.02055|0013.27497|11/08/2008|18:10:37
0046.02053|0013.27520|11/08/2008|18:10:39
0046.02050|0013.27542|11/08/2008|18:10:40
0046.02048|0013.27564|11/08/2008|18:10:41
0046.02046|0013.27587|11/08/2008|18:10:42
0046.02042|0013.27630|11/08/2008|18:10:43
0046.02040|0013.27651|11/08/2008|18:10:44
0046.02038|0013.27672|11/08/2008|18:10:46
0046.02036|0013.27692|11/08/2008|18:10:47
0046.02035|0013.27712|11/08/2008|18:10:48
0046.02033|0013.27731|11/08/2008|18:10:49
0046.02029|0013.27768|11/08/2008|18:10:50
0046.02028|0013.27786|11/08/2008|18:10:51
0046.02026|0013.27802|11/08/2008|18:10:52
0046.02025|0013.27816|11/08/2008|18:10:54
0046.02023|0013.27829|11/08/2008|18:10:55
0046.02021|0013.27841|11/08/2008|18:10:56
0046.02016|0013.27850|11/08/2008|18:10:57
0046.01999|0013.27860|11/08/2008|18:10:58
0046.01989|0013.27861|11/08/2008|18:10:59
0046.01978|0013.27861|11/08/2008|18:11:01
0046.01966|0013.27860|11/08/2008|18:11:02
0046.01954|0013.27858|11/08/2008|18:11:03
0046.01943|0013.27854|11/08/2008|18:11:04
0046.01922|0013.27837|11/08/2008|18:11:05
0046.01914|0013.27825|11/08/2008|18:11:06
0046.01908|0013.27810|11/08/2008|18:11:07
0046.01903|0013.27794|11/08/2008|18:11:09
0046.01901|0013.27777|11/08/2008|18:11:10
0046.01900|0013.27760|11/08/2008|18:11:11
0046.01901|0013.27741|11/08/2008|18:11:12
0046.01903|0013.27704|11/08/2008|18:11:13
0046.01904|0013.27685|11/08/2008|18:11:14
0046.01906|0013.27666|11/08/2008|18:11:16
0046.01907|0013.27648|11/08/2008|18:11:17
0046.01908|0013.27630|11/08/2008|18:11:18
0046.01909|0013.27613|11/08/2008|18:11:19
0046.01914|0013.27583|11/08/2008|18:11:20
0046.01920|0013.27572|11/08/2008|18:11:21
0046.01927|0013.27562|11/08/2008|18:11:22
